 25.8600  , -0.0958  ,  0.1742  , -0.1773  ,  0.4593  , -2.0834  ,  1.1726  ,  0.4795  , -0.7514  ,  1.2064  , -2.5824  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.8800  , -0.0934  ,  0.1696  , -0.1753  ,  0.4470  , -2.0849  ,  1.1735  ,  0.4785  , -0.7474  ,  1.2056  , -2.5768  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.9000  , -0.0924  ,  0.1679  , -0.1707  ,  0.4453  , -2.0836  ,  1.1727  ,  0.4779  , -0.7477  ,  1.2008  , -2.5775  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.9200  , -0.0910  ,  0.1660  , -0.1687  ,  0.4432  , -2.0789  ,  1.1716  ,  0.4775  , -0.7456  ,  1.2006  , -2.5816  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.9400  , -0.0887  ,  0.1636  , -0.1628  ,  0.4427  , -2.0777  ,  1.1684  ,  0.4772  , -0.7418  ,  1.2010  , -2.5814  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.9600  , -0.0887  ,  0.1636  , -0.1628  ,  0.4427  , -2.0763  ,  1.1684  ,  0.4772  , -0.7418  ,  1.2010  , -2.5812  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 25.9800  , -0.0872  ,  0.1620  , -0.1475  ,  0.4473  , -2.0752  ,  1.1629  ,  0.4763  , -0.7356  ,  1.2044  , -2.5795  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.0000  , -0.0865  ,  0.1618  , -0.1441  ,  0.4522  , -2.0765  ,  1.1600  ,  0.4763  , -0.7327  ,  1.2055  , -2.5675  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.0200  , -0.0854  ,  0.1625  , -0.1391  ,  0.4629  , -2.0768  ,  1.1548  ,  0.4761  , -0.7279  ,  1.2070  , -2.5653  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.0400  , -0.0846  ,  0.1631  , -0.1350  ,  0.4713  , -2.0786  ,  1.1516  ,  0.4758  , -0.7251  ,  1.2080  , -2.5597  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.0600  , -0.0838  ,  0.1640  , -0.1355  ,  0.4797  , -2.0809  ,  1.1495  ,  0.4744  , -0.7204  ,  1.2126  , -2.5537  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.0800  , -0.0823  ,  0.1669  , -0.1374  ,  0.4913  , -2.0793  ,  1.1430  ,  0.4718  , -0.7114  ,  1.2150  , -2.5550  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.1000  , -0.0818  ,  0.1687  , -0.1387  ,  0.4993  , -2.0780  ,  1.1396  ,  0.4710  , -0.7069  ,  1.2168  , -2.5545  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.1200  , -0.0804  ,  0.1704  , -0.1412  ,  0.5044  , -2.0780  ,  1.1381  ,  0.4703  , -0.7044  ,  1.2171  , -2.5545  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.1400  , -0.0799  ,  0.1710  , -0.1372  ,  0.5030  , -2.0763  ,  1.1376  ,  0.4700  , -0.7030  ,  1.2187  , -2.5445  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.1600  , -0.0783  ,  0.1733  , -0.1384  ,  0.5138  , -2.0753  ,  1.1351  ,  0.4673  , -0.6967  ,  1.2187  , -2.5402  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.1800  , -0.0774  ,  0.1745  , -0.1405  ,  0.5176  , -2.0744  ,  1.1342  ,  0.4654  , -0.6930  ,  1.2184  , -2.5395  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.2000  , -0.0767  ,  0.1752  , -0.1414  ,  0.5215  , -2.0730  ,  1.1340  ,  0.4642  , -0.6906  ,  1.2181  , -2.5335  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.2200  , -0.0754  ,  0.1767  , -0.1439  ,  0.5197  , -2.0726  ,  1.1350  ,  0.4625  , -0.6875  ,  1.2167  , -2.5270  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.2400  , -0.0750  ,  0.1771  , -0.1446  ,  0.5221  , -2.0710  ,  1.1353  ,  0.4621  , -0.6865  ,  1.2161  , -2.5138  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.2600  , -0.0747  ,  0.1784  , -0.1491  ,  0.5238  , -2.0676  ,  1.1344  ,  0.4611  , -0.6830  ,  1.2168  , -2.5129  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.2800  , -0.0748  ,  0.1798  , -0.1605  ,  0.5335  , -2.0648  ,  1.1334  ,  0.4601  , -0.6771  ,  1.2190  , -2.5150  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.3000  , -0.0749  ,  0.1801  , -0.1618  ,  0.5356  , -2.0592  ,  1.1333  ,  0.4600  , -0.6756  ,  1.2191  , -2.5161  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.3200  , -0.0750  ,  0.1804  , -0.1638  ,  0.5372  , -2.0570  ,  1.1336  ,  0.4597  , -0.6744  ,  1.2187  , -2.5145  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.3400  , -0.0754  ,  0.1810  , -0.1673  ,  0.5398  , -2.0529  ,  1.1328  ,  0.4598  , -0.6716  ,  1.2190  , -2.4978  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.3600  , -0.0758  ,  0.1813  , -0.1693  ,  0.5410  , -2.0529  ,  1.1316  ,  0.4601  , -0.6697  ,  1.2199  , -2.4978  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.3800  , -0.0762  ,  0.1816  , -0.1761  ,  0.5460  , -2.0524  ,  1.1306  ,  0.4604  , -0.6684  ,  1.2146  , -2.4984  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.4000  , -0.0770  ,  0.1817  , -0.1779  ,  0.5470  , -2.0513  ,  1.1293  ,  0.4601  , -0.6658  ,  1.2150  , -2.4999  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.4200  , -0.0788  ,  0.1820  , -0.1788  ,  0.5499  , -2.0504  ,  1.1287  ,  0.4607  , -0.6655  ,  1.2155  , -2.5002  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.4400  , -0.0799  ,  0.1822  , -0.1794  ,  0.5514  , -2.0501  ,  1.1284  ,  0.4611  , -0.6653  ,  1.2153  , -2.4989  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.4600  , -0.0817  ,  0.1823  , -0.1823  ,  0.5490  , -2.0502  ,  1.1298  ,  0.4623  , -0.6689  ,  1.2122  , -2.4983  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.4800  , -0.0820  ,  0.1824  , -0.1824  ,  0.5493  , -2.0492  ,  1.1301  ,  0.4626  , -0.6698  ,  1.2114  , -2.4936  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.5000  , -0.0832  ,  0.1822  , -0.1813  ,  0.5503  , -2.0486  ,  1.1302  ,  0.4631  , -0.6714  ,  1.2102  , -2.4937  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.5200  , -0.0840  ,  0.1822  , -0.1805  ,  0.5509  , -2.0489  ,  1.1302  ,  0.4635  , -0.6729  ,  1.2090  , -2.4946  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.5400  , -0.0853  ,  0.1824  , -0.1841  ,  0.5533  , -2.0493  ,  1.1301  ,  0.4645  , -0.6749  ,  1.2087  , -2.4946  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.5600  , -0.0853  ,  0.1824  , -0.1839  ,  0.5530  , -2.0494  ,  1.1301  ,  0.4649  , -0.6758  ,  1.2082  , -2.4931  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.5800  , -0.0860  ,  0.1823  , -0.1812  ,  0.5527  , -2.0493  ,  1.1307  ,  0.4661  , -0.6793  ,  1.2058  , -2.4932  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.6000  , -0.0865  ,  0.1822  , -0.1835  ,  0.5546  , -2.0506  ,  1.1311  ,  0.4666  , -0.6810  ,  1.2049  , -2.4913  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.6200  , -0.0873  ,  0.1818  , -0.1804  ,  0.5555  , -2.0509  ,  1.1303  ,  0.4661  , -0.6801  ,  1.2039  , -2.4913  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.6400  , -0.0881  ,  0.1815  , -0.1770  ,  0.5564  , -2.0514  ,  1.1298  ,  0.4661  , -0.6796  ,  1.2030  , -2.4908  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.6600  , -0.0890  ,  0.1814  , -0.1744  ,  0.5579  , -2.0518  ,  1.1296  ,  0.4666  , -0.6801  ,  1.2025  , -2.4900  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.6800  , -0.0893  ,  0.1814  , -0.1735  ,  0.5585  , -2.0517  ,  1.1296  ,  0.4668  , -0.6802  ,  1.2023  , -2.4899  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.7000  , -0.0892  ,  0.1821  , -0.1746  ,  0.5577  , -2.0514  ,  1.1290  ,  0.4675  , -0.6805  ,  1.1968  , -2.4897  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.7200  , -0.0891  ,  0.1820  , -0.1736  ,  0.5587  , -2.0510  ,  1.1284  ,  0.4675  , -0.6792  ,  1.1964  , -2.4880  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.7400  , -0.0900  ,  0.1823  , -0.1726  ,  0.5632  , -2.0508  ,  1.1271  ,  0.4678  , -0.6773  ,  1.1958  , -2.4866  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.7600  , -0.0904  ,  0.1824  , -0.1724  ,  0.5649  , -2.0503  ,  1.1267  ,  0.4679  , -0.6768  ,  1.1956  , -2.4859  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.7800  , -0.0907  ,  0.1825  , -0.1714  ,  0.5666  , -2.0497  ,  1.1269  ,  0.4688  , -0.6787  ,  1.1991  , -2.4836  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.8000  , -0.0908  ,  0.1824  , -0.1711  ,  0.5692  , -2.0463  ,  1.1271  ,  0.4695  , -0.6799  ,  1.1979  , -2.4764  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.8200  , -0.0910  ,  0.1824  , -0.1713  ,  0.5760  , -2.0492  ,  1.1274  ,  0.4694  , -0.6816  ,  1.1940  , -2.4667  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.8400  , -0.0905  ,  0.1825  , -0.1724  ,  0.5821  , -2.0493  ,  1.1263  ,  0.4689  , -0.6839  ,  1.1959  , -2.4484  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.8600  , -0.0900  ,  0.1826  , -0.1779  ,  0.5959  , -2.0542  ,  1.1250  ,  0.4684  , -0.6857  ,  1.1936  , -2.4308  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.8800  , -0.0891  ,  0.1828  , -0.1809  ,  0.6176  , -2.0611  ,  1.1192  ,  0.4673  , -0.6923  ,  1.1884  , -2.4082  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.9000  , -0.0887  ,  0.1829  , -0.1822  ,  0.6370  , -2.0714  ,  1.1161  ,  0.4667  , -0.7066  ,  1.1802  , -2.3796  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.9200  , -0.0880  ,  0.1831  , -0.1835  ,  0.6546  , -2.0857  ,  1.1068  ,  0.4644  , -0.7072  ,  1.1785  , -2.3288  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.9400  , -0.0857  ,  0.1841  , -0.1868  ,  0.7105  , -2.0720  ,  1.0765  ,  0.4570  , -0.7175  ,  1.1632  , -2.3257  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.9600  , -0.0851  ,  0.1844  , -0.1876  ,  0.7271  , -2.0662  ,  1.0685  ,  0.4550  , -0.7210  ,  1.1587  , -2.3300  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 26.9800  , -0.0845  ,  0.1847  , -0.1876  ,  0.7548  , -2.0711  ,  1.0608  ,  0.4531  , -0.7356  ,  1.1472  , -2.3080  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.0000  , -0.0746  ,  0.1846  , -0.1867  ,  0.8250  , -2.0911  ,  1.0110  ,  0.4400  , -0.7474  ,  1.1276  , -2.2881  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.0200  , -0.0606  ,  0.1868  , -0.1951  ,  0.8805  , -2.1388  ,  0.9448  ,  0.4243  , -0.7209  ,  1.1224  , -2.1893  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.0400  , -0.0538  ,  0.1884  , -0.1992  ,  0.9054  , -2.1473  ,  0.9156  ,  0.4183  , -0.7036  ,  1.1247  , -2.1563  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.0600  , -0.0319  ,  0.1936  , -0.2091  ,  0.9958  , -2.1439  ,  0.8370  ,  0.4035  , -0.7185  ,  1.0857  , -2.1373  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.0800  , -0.0242  ,  0.1960  , -0.2151  ,  1.0093  , -2.1443  ,  0.8025  ,  0.3955  , -0.6783  ,  1.1005  , -2.1299  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.1000  , -0.0045  ,  0.2015  , -0.2213  ,  1.0803  , -2.1687  ,  0.7313  ,  0.3780  , -0.6800  ,  1.0661  , -2.1199  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.1200  ,  0.0148  ,  0.2069  , -0.2271  ,  1.1426  , -2.2048  ,  0.6732  ,  0.3683  , -0.6720  ,  1.0447  , -2.0946  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.1400  ,  0.0580  ,  0.2189  , -0.2422  ,  1.2314  , -2.2946  ,  0.5509  ,  0.3504  , -0.6299  ,  1.0218  , -2.0251  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.1600  ,  0.0734  ,  0.2230  , -0.2416  ,  1.2708  , -2.3199  ,  0.5134  ,  0.3437  , -0.6437  ,  0.9884  , -2.0129  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.1800  ,  0.1220  ,  0.2434  , -0.2614  ,  1.3465  , -2.3401  ,  0.4171  ,  0.3208  , -0.6118  ,  0.9357  , -2.0203  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.2000  ,  0.1310  ,  0.2470  , -0.2598  ,  1.3781  , -2.4037  ,  0.4034  ,  0.3170  , -0.6316  ,  0.8989  , -2.0004  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.2200  ,  0.1853  ,  0.2623  , -0.2843  ,  1.3937  , -2.4446  ,  0.3349  ,  0.2935  , -0.5717  ,  0.8778  , -1.9945  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.2400  ,  0.2555  ,  0.2830  , -0.3082  ,  1.4231  , -2.4844  ,  0.2744  ,  0.2661  , -0.5341  ,  0.8143  , -1.9976  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.2600  ,  0.2992  ,  0.2958  , -0.3203  ,  1.4499  , -2.5576  ,  0.2460  ,  0.2500  , -0.5403  ,  0.7325  , -2.0197  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.2800  ,  0.3794  ,  0.3129  , -0.3400  ,  1.4793  , -2.5846  ,  0.1902  ,  0.2188  , -0.4863  ,  0.6385  , -2.0151  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.3000  ,  0.3794  ,  0.3129  , -0.3400  ,  1.4793  , -2.6019  ,  0.1902  ,  0.2188  , -0.4863  ,  0.6386  , -1.9945  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.3200  ,  0.4249  ,  0.3260  , -0.3539  ,  1.4946  , -2.6182  ,  0.1550  ,  0.2037  , -0.4413  ,  0.6001  , -1.9732  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.3400  ,  0.4695  ,  0.3365  , -0.3642  ,  1.5111  , -2.6620  ,  0.1248  ,  0.1907  , -0.4097  ,  0.5376  , -1.9614  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.3600  ,  0.5617  ,  0.3479  , -0.3937  ,  1.5020  , -2.6777  ,  0.0687  ,  0.1705  , -0.3023  ,  0.4967  , -1.9818  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.3800  ,  0.5972  ,  0.3477  , -0.4021  ,  1.4949  , -2.6763  ,  0.0484  ,  0.1631  , -0.2566  ,  0.4722  , -2.0007  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.4000  ,  0.6305  ,  0.3465  , -0.4092  ,  1.4832  , -2.7106  ,  0.0312  ,  0.1580  , -0.2149  ,  0.4633  , -2.0259  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 27.4200  ,  0.6732  ,  0.3440  , -0.4208  ,  1.4664  , -2.7092  ,  0.0105  ,  0.1527  , -0.1664  ,  0.4489  , -2.0157  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
