 15.9000  ,  0.9963  ,  0.7062  , -1.0151  ,  1.1820  , -3.3203  , -0.2847  ,  0.2981  , -0.3764  ,  1.4604  , -0.5856  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 15.9200  ,  0.9940  ,  0.7073  , -1.0115  ,  1.1864  , -3.3134  , -0.2832  ,  0.3009  , -0.3764  ,  1.4572  , -0.5935  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 15.9400  ,  0.9863  ,  0.7084  , -1.0014  ,  1.1836  , -3.2714  , -0.2800  ,  0.3066  , -0.3732  ,  1.4610  , -0.6278  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 15.9600  ,  0.9851  ,  0.7085  , -1.0000  ,  1.1828  , -3.2363  , -0.2795  ,  0.3075  , -0.3712  ,  1.4618  , -0.6446  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 15.9800  ,  0.9754  ,  0.7073  , -0.9861  ,  1.1873  , -3.1660  , -0.2761  ,  0.3109  , -0.3686  ,  1.4562  , -0.6678  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.0000  ,  0.9697  ,  0.7061  , -0.9782  ,  1.1876  , -3.0939  , -0.2758  ,  0.3117  , -0.3669  ,  1.4573  , -0.7090  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.0200  ,  0.9543  ,  0.7024  , -0.9607  ,  1.1861  , -2.9554  , -0.2759  ,  0.3132  , -0.3582  ,  1.4627  , -0.8087  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.0400  ,  0.9368  ,  0.6965  , -0.9379  ,  1.1897  , -2.9040  , -0.2775  ,  0.3127  , -0.3503  ,  1.4679  , -0.8477  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.0600  ,  0.9243  ,  0.6920  , -0.9250  ,  1.1895  , -2.8002  , -0.2778  ,  0.3118  , -0.3460  ,  1.4711  , -0.8939  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.0800  ,  0.9063  ,  0.6851  , -0.9072  ,  1.1893  , -2.7281  , -0.2770  ,  0.3097  , -0.3422  ,  1.4739  , -0.8947  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.1000  ,  0.8838  ,  0.6755  , -0.8764  ,  1.1910  , -2.6050  , -0.2749  ,  0.3069  , -0.3406  ,  1.4744  , -0.9180  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.1200  ,  0.8339  ,  0.6524  , -0.8301  ,  1.1833  , -2.5993  , -0.2688  ,  0.2991  , -0.3411  ,  1.4696  , -0.9227  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.1400  ,  0.7934  ,  0.6309  , -0.7787  ,  1.1815  , -2.4636  , -0.2619  ,  0.2911  , -0.3408  ,  1.4655  , -1.0575  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.1600  ,  0.7630  ,  0.6163  , -0.7441  ,  1.1805  , -2.4548  , -0.2535  ,  0.2852  , -0.3428  ,  1.4594  , -1.1105  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.1800  ,  0.7345  ,  0.6028  , -0.7203  ,  1.1720  , -2.4656  , -0.2443  ,  0.2788  , -0.3456  ,  1.4510  , -1.1027  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.2000  ,  0.6628  ,  0.5808  , -0.6614  ,  1.1806  , -2.4761  , -0.2110  ,  0.2670  , -0.3663  ,  1.4301  , -1.0917  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.2200  ,  0.6170  ,  0.5666  , -0.6230  ,  1.1895  , -2.4752  , -0.1873  ,  0.2587  , -0.3802  ,  1.4168  , -1.1048  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.2400  ,  0.5772  ,  0.5532  , -0.6013  ,  1.1949  , -2.4730  , -0.1652  ,  0.2500  , -0.3892  ,  1.4071  , -1.1249  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.2600  ,  0.5472  ,  0.5389  , -0.5828  ,  1.1933  , -2.4543  , -0.1418  ,  0.2442  , -0.4013  ,  1.3976  , -1.1527  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.2800  ,  0.4976  ,  0.5111  , -0.5522  ,  1.1894  , -2.4112  , -0.0957  ,  0.2333  , -0.4225  ,  1.3840  , -1.2186  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.3000  ,  0.4659  ,  0.4891  , -0.5200  ,  1.1919  , -2.3369  , -0.0469  ,  0.2276  , -0.4482  ,  1.3532  , -1.2647  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.3200  ,  0.4431  ,  0.4726  , -0.5189  ,  1.1821  , -2.1149  , -0.0116  ,  0.2209  , -0.4645  ,  1.3464  , -1.3066  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.3400  ,  0.3865  ,  0.4223  , -0.4687  ,  1.1742  , -2.0115  ,  0.0721  ,  0.2023  , -0.5022  ,  1.3199  , -1.3373  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.3600  ,  0.3637  ,  0.3980  , -0.4359  ,  1.1746  , -1.9840  ,  0.1147  ,  0.1926  , -0.5237  ,  1.2907  , -1.3594  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.3800  ,  0.3432  ,  0.3752  , -0.4243  ,  1.1676  , -1.9891  ,  0.1528  ,  0.1816  , -0.5347  ,  1.2793  , -1.3909  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.4000  ,  0.3126  ,  0.3452  , -0.4222  ,  1.1485  , -1.8935  ,  0.2154  ,  0.1659  , -0.5510  ,  1.2876  , -1.4645  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.4200  ,  0.2924  ,  0.3267  , -0.4221  ,  1.1378  , -1.8653  ,  0.2660  ,  0.1527  , -0.5665  ,  1.2689  , -1.4778  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.4400  ,  0.2854  ,  0.3203  , -0.4308  ,  1.1279  , -1.7937  ,  0.2830  ,  0.1476  , -0.5647  ,  1.2840  , -1.4998  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.4600  ,  0.2730  ,  0.3099  , -0.4356  ,  1.1176  , -1.7571  ,  0.3161  ,  0.1397  , -0.5732  ,  1.2787  , -1.5175  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.4800  ,  0.2500  ,  0.2944  , -0.4505  ,  1.0985  , -1.7006  ,  0.3690  ,  0.1248  , -0.5722  ,  1.2997  , -1.5800  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.5000  ,  0.2413  ,  0.2903  , -0.4493  ,  1.0932  , -1.7006  ,  0.3854  ,  0.1191  , -0.5716  ,  1.2931  , -1.5800  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.5200  ,  0.2165  ,  0.2827  , -0.4505  ,  1.0935  , -1.6601  ,  0.4211  ,  0.1094  , -0.5678  ,  1.3087  , -1.6069  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.5400  ,  0.1995  ,  0.2784  , -0.4459  ,  1.0985  , -1.6519  ,  0.4415  ,  0.1045  , -0.5640  ,  1.3221  , -1.6017  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.5600  ,  0.1785  ,  0.2752  , -0.4400  ,  1.1083  , -1.6492  ,  0.4627  ,  0.0998  , -0.5629  ,  1.3283  , -1.5976  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.5800  ,  0.1132  ,  0.2701  , -0.3985  ,  1.1615  , -1.6448  ,  0.5207  ,  0.0868  , -0.5604  ,  1.3391  , -1.6063  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.6000  ,  0.0809  ,  0.2697  , -0.3745  ,  1.1941  , -1.6883  ,  0.5485  ,  0.0802  , -0.5649  ,  1.3279  , -1.6461  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.6200  ,  0.0598  ,  0.2688  , -0.3583  ,  1.2114  , -1.7061  ,  0.5645  ,  0.0760  , -0.5578  ,  1.3452  , -1.6511  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.6400  ,  0.0250  ,  0.2731  , -0.3323  ,  1.2521  , -1.7276  ,  0.5876  ,  0.0718  , -0.5665  ,  1.3294  , -1.6553  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.6600  , -0.0590  ,  0.2853  , -0.2759  ,  1.3498  , -1.7294  ,  0.6403  ,  0.0593  , -0.5698  ,  1.3245  , -1.6451  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.6800  , -0.0747  ,  0.2878  , -0.2632  ,  1.3678  , -1.6799  ,  0.6497  ,  0.0568  , -0.5647  ,  1.3355  , -1.7039  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.7000  , -0.0848  ,  0.2927  , -0.2574  ,  1.3795  , -1.6309  ,  0.6664  ,  0.0515  , -0.5595  ,  1.3335  , -1.7322  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.7200  , -0.0927  ,  0.2962  , -0.2483  ,  1.3917  , -1.6095  ,  0.6782  ,  0.0483  , -0.5505  ,  1.3518  , -1.7279  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.7400  , -0.0905  ,  0.2970  , -0.2450  ,  1.3822  , -1.4414  ,  0.6977  ,  0.0521  , -0.5401  ,  1.3930  , -1.7796  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.7600  , -0.0914  ,  0.2952  , -0.2413  ,  1.3795  , -1.4004  ,  0.7046  ,  0.0587  , -0.5419  ,  1.4082  , -1.7911  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.7800  , -0.1071  ,  0.2875  , -0.2185  ,  1.3744  , -1.4007  ,  0.7362  ,  0.0813  , -0.5409  ,  1.4650  , -1.7933  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.8000  , -0.1108  ,  0.2863  , -0.2157  ,  1.3725  , -1.2752  ,  0.7415  ,  0.0847  , -0.5369  ,  1.4771  , -1.8406  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.8200  , -0.1347  ,  0.2852  , -0.2040  ,  1.3857  , -1.2752  ,  0.7679  ,  0.0965  , -0.5376  ,  1.4923  , -1.8406  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.8400  , -0.1524  ,  0.2850  , -0.1962  ,  1.3924  , -1.2510  ,  0.7853  ,  0.1040  , -0.5324  ,  1.5008  , -1.8595  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.8600  , -0.2055  ,  0.2889  , -0.1828  ,  1.4286  , -1.2277  ,  0.8333  ,  0.1201  , -0.5098  ,  1.5308  , -1.8896  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.8800  , -0.2199  ,  0.2900  , -0.1808  ,  1.4359  , -1.2408  ,  0.8446  ,  0.1241  , -0.4892  ,  1.5504  , -1.9039  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.9000  , -0.2199  ,  0.2900  , -0.1808  ,  1.4359  , -1.2418  ,  0.8446  ,  0.1241  , -0.4892  ,  1.5504  , -1.9173  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.9200  , -0.2884  ,  0.2945  , -0.1638  ,  1.4876  , -1.1903  ,  0.9159  ,  0.1376  , -0.4559  ,  1.5460  , -1.9405  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.9400  , -0.3083  ,  0.2971  , -0.1610  ,  1.5015  , -1.1683  ,  0.9351  ,  0.1431  , -0.4384  ,  1.5530  , -1.9310  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.9600  , -0.3509  ,  0.3067  , -0.1633  ,  1.5280  , -1.1318  ,  1.0085  ,  0.1733  , -0.3857  ,  1.5619  , -1.9169  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 16.9800  , -0.3706  ,  0.3109  , -0.1662  ,  1.5391  , -1.1169  ,  1.0534  ,  0.1987  , -0.3681  ,  1.5580  , -1.9048  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.0000  , -0.3767  ,  0.3121  , -0.1685  ,  1.5412  , -1.0888  ,  1.0672  ,  0.2069  , -0.3561  ,  1.5593  , -1.8590  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.0200  , -0.3877  ,  0.3146  , -0.1738  ,  1.5453  , -1.0967  ,  1.0989  ,  0.2295  , -0.3319  ,  1.5608  , -1.8463  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.0400  , -0.4032  ,  0.3175  , -0.1855  ,  1.5443  , -1.0805  ,  1.1578  ,  0.2809  , -0.2940  ,  1.5578  , -1.7776  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.0600  , -0.4111  ,  0.3160  , -0.1880  ,  1.5462  , -1.0690  ,  1.1836  ,  0.3088  , -0.2645  ,  1.5596  , -1.6948  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.0800  , -0.4179  ,  0.3134  , -0.1904  ,  1.5467  , -1.0662  ,  1.2083  ,  0.3404  , -0.2456  ,  1.5580  , -1.6842  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.1000  , -0.4205  ,  0.3120  , -0.1922  ,  1.5473  , -1.0614  ,  1.2178  ,  0.3536  , -0.2283  ,  1.5548  , -1.6460  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.1200  , -0.4243  ,  0.3092  , -0.1951  ,  1.5470  , -1.0568  ,  1.2384  ,  0.3803  , -0.2026  ,  1.5523  , -1.5961  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.1400  , -0.4292  ,  0.3036  , -0.2001  ,  1.5474  , -1.0517  ,  1.2777  ,  0.4296  , -0.1550  ,  1.5391  , -1.5403  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.1600  , -0.4327  ,  0.3010  , -0.2033  ,  1.5460  , -1.0454  ,  1.2996  ,  0.4587  , -0.1273  ,  1.5300  , -1.4817  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.1800  , -0.4361  ,  0.2990  , -0.2048  ,  1.5486  , -1.0432  ,  1.3112  ,  0.4793  , -0.1144  ,  1.5218  , -1.4575  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.2000  , -0.4408  ,  0.2968  , -0.2046  ,  1.5527  , -1.0385  ,  1.3211  ,  0.5015  , -0.0904  ,  1.5140  , -1.4157  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.2200  , -0.4489  ,  0.2916  , -0.2063  ,  1.5604  , -1.0367  ,  1.3338  ,  0.5547  , -0.0540  ,  1.4958  , -1.4117  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.2400  , -0.4513  ,  0.2897  , -0.2073  ,  1.5635  , -1.0316  ,  1.3361  ,  0.5737  , -0.0254  ,  1.4886  , -1.4040  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.2600  , -0.4512  ,  0.2871  , -0.2091  ,  1.5649  , -1.0309  ,  1.3363  ,  0.6010  , -0.0201  ,  1.4816  , -1.3870  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.2800  , -0.4495  ,  0.2819  , -0.2128  ,  1.5603  , -1.0307  ,  1.3278  ,  0.6501  ,  0.0372  ,  1.4808  , -1.3249  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.3000  , -0.4487  ,  0.2805  , -0.2133  ,  1.5605  , -1.0325  ,  1.3235  ,  0.6627  ,  0.0556  ,  1.4778  , -1.3189  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.3200  , -0.4479  ,  0.2768  , -0.2128  ,  1.5614  , -1.0345  ,  1.2999  ,  0.6905  ,  0.1020  ,  1.4809  , -1.3140  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.3400  , -0.4478  ,  0.2743  , -0.2118  ,  1.5623  , -1.0352  ,  1.2819  ,  0.7066  ,  0.1280  ,  1.4849  , -1.3257  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.3600  , -0.4470  ,  0.2717  , -0.2110  ,  1.5626  , -1.0374  ,  1.2563  ,  0.7245  ,  0.1616  ,  1.4921  , -1.3268  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.3800  , -0.4430  ,  0.2647  , -0.2088  ,  1.5577  , -1.0375  ,  1.1672  ,  0.7680  ,  0.2676  ,  1.5140  , -1.3211  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.4000  , -0.4411  ,  0.2616  , -0.2064  ,  1.5556  , -1.0388  ,  1.1228  ,  0.7836  ,  0.3215  ,  1.5248  , -1.2945  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.4200  , -0.4408  ,  0.2599  , -0.2050  ,  1.5551  , -1.0414  ,  1.0891  ,  0.7957  ,  0.3510  ,  1.5340  , -1.2892  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.4400  , -0.4406  ,  0.2554  , -0.1981  ,  1.5431  , -1.0453  ,  0.9928  ,  0.8216  ,  0.4779  ,  1.5371  , -1.2978  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.4600  , -0.4409  ,  0.2540  , -0.1960  ,  1.5418  , -1.0553  ,  0.9531  ,  0.8286  ,  0.5221  ,  1.5403  , -1.3210  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
